-12.69999999999925,1.5608215754057304,0.7602284172531911,0.4727272727272727,-0.0001562931265954,1.0,0.3458273410797119,5052.662764455588,161.7776561703602,9764.287641131228,6.918825496337198,6.048207136565519,6.495970619689541
-12.589999999999236,1.061933615285148,0.8356186717516719,0.904494382022472,-3.397606875422221e-05,1.0,0.352158784866333,3821.750695873692,4521.80154319325,1300.669783246007,5.024418687214448,6.827774418999454,7.230417133723844
-12.189999999999827,0.9173215245407026,0.455714347381014,0.3846153846153846,-0.0006802158315193,1.0,5.318952083587647,2385.344272725899,9934.622788793164,5809.271961357864,7.337794291716622,0.772516829234244,3.684992162741895
-12.010000000000218,1.0175521650040724,0.5900491749854142,0.7419354838709677,-0.0002217252367776,1.0,0.3714148998260498,1538.4406444706178,7317.500081625811,8519.965323906647,3.863997707279184,2.921633873435898,6.8662398865325045
-11.91999999999996,0.5727539512113465,0.4394172820643409,0.5454545454545454,-0.0007031713983739,1.0,0.3496203422546386,6931.441915227696,428.5702376852872,6953.648981504079,1.8354224987254624,6.082930610154832,5.385418754539088
-11.799999999999612,1.6341690730532343,0.594207502844196,0.5838509316770186,-4.457635590579012e-05,1.0,0.3448877334594726,2441.898794620537,3139.23424618044,244.7255366683421,7.933424116178206,8.247393517579704,2.9834318924374803
-11.75000000000034,1.7273599442450929,0.8158890375655767,0.5888324873096447,-3.470272400124275e-05,1.0,0.3779084682464599,229.1774666519704,5489.770289238764,8858.148388859085,3.2372766892592435,4.904127247197918,7.909394617939585
-11.660000000000537,0.5470539374214064,0.748410883987807,0.8571428571428571,-0.0004493086859116,1.0,0.3553426265716553,4752.412705551977,5328.461808658297,9114.29900741186,5.586171900643606,4.558139668843025,6.01478474670475
-11.420000000000073,0.3327316619061632,0.9415750915750916,0.625,-0.000880702669654,1.0,0.3410255908966064,9752.966247765078,9836.50481664265,8903.418017526072,8.732564355533802,0.8382792931733399,7.819118696081579
-11.229999999999905,0.0,0.2898809523809523,0.0,-0.0014077979392354,1.0,5.307082891464233,9217.821360349944,9384.385821065773,1779.1571719911751,0.2880098800024784,1.5381425502449728,1.161936053985846
-10.919999999999732,0.6409475543863922,0.6221073371073371,0.5,-0.000365364496887,1.0,0.3462145328521728,1444.572188836155,8703.034432061842,8410.689779863576,5.987649587604655,2.294562632905143,7.736234229195845
-10.83000000000004,0.6573619126293337,0.3191798941798942,0.2857142857142857,-0.0012076492013395,1.0,5.313514471054077,7367.580026909864,5781.921406682995,1427.969654113112,3.2945508704527104,4.890885293176346,3.623829612703368
-10.559999999999832,1.6698411985804285,1.049515368631527,0.238095238095238,-0.0004077046770048,1.0,5.312797546386719,2338.384323718832,8028.601068037761,6211.2799440950885,0.5190539239193785,2.738180818367705,6.213679235249935
-10.519999999999529,1.4106534745541386,0.729406057159497,0.4722222222222222,-0.000198904834784,1.0,5.310911655426025,9383.182205232166,4480.08663045506,9162.837551336364,3.957486359620626,6.174941119263909,6.588697775553613
-10.499999999999886,0.0,0.3611111111111111,0.0,-0.0035107015533751,1.0,0.3418941497802734,5419.048215459572,7556.945344101272,7778.064572458825,2.9754553368250583,8.439711442447251,3.5828768483758013
-10.460000000000036,0.4564992729890206,1.3064236111111112,0.7777777777777778,-0.0006554315429195,1.0,0.3499643802642822,5152.478407859896,7172.974289875833,672.9919176682369,3.578683755546502,8.800767381936033,4.413549827630798
-10.440000000000056,0.8251571673010363,0.6352095049695522,0.8846153846153846,-0.0002131311322102,1.0,0.3470513820648193,3037.428639310104,7583.029109970757,5137.874391648523,7.744600249739619,3.327650830672633,3.9417160645123097
-10.279999999999973,0.2185365652664443,0.3833749583749584,0.3,-0.0007940463145983,1.0,0.3518967628479004,8175.549739120889,3312.2672427811767,2604.164322759062,1.6254108867595527,4.267273817218404,3.5814365665923344
-10.230000000000132,0.0,0.4555555555555555,0.0,-0.0017099401335346,1.0,5.314709186553955,7524.193757035821,8685.897761409617,1770.059818699254,1.0138548862806334,5.2396228211149705,8.200810250772218
-10.000000000000114,0.5132481688120971,0.8595238095238094,0.4,-0.0014319534082587,1.0,5.31643009185791,3215.67193536536,3898.324771975508,7313.803917796846,1.8928131341139265,1.2415408267273058,0.0101102613022611
-9.900000000000318,1.1087547801177633,0.7611416361416361,0.4444444444444444,-0.000761484991784,1.0,5.3108766078948975,7995.578292768193,4438.602690105658,8979.545041637668,2.2883071558375625,1.847336688520428,6.066610190922568
-9.810000000000173,0.9838821476656046,0.4893578643578644,0.3,-0.0007566655107563,1.0,5.301825761795044,2501.3108593731363,1424.173628907044,2649.874278041554,4.9556028440954005,3.062649815626408,5.570522911829055
-9.699999999999704,1.6492564754493455,0.5882194038102204,0.5841584158415841,-5.916321439575281e-05,1.0,0.3728675842285156,5318.530155531754,205.9239391857749,3994.6029362463687,5.602132004147155,4.328964599708626,6.021127127913411
-9.610000000000014,0.0,0.2211826052735143,0.2222222222222222,-0.0008771963241753,1.0,0.3282701969146728,4607.699277864436,2815.7366210016357,1829.7675659749848,0.2037684842091501,6.496454494951369,0.6590067179046932
-9.460000000000036,0.0,0.5666666666666667,0.0,-0.0015804175351203,1.0,5.315532207489014,1744.871015261922,7476.56360796553,4075.19014599651,0.1333945159710257,2.3144454755217976,0.1918256406929523
-9.420000000000186,0.8129319813370564,0.6871319359543597,0.9444444444444444,-0.0002686454659682,1.0,0.3447372913360595,9070.279296792589,8010.14478573103,53.5116225565059,0.2213891589715536,4.6233894405529625,0.3632154116390332
-9.36000000000024,0.5129006254639649,0.3883885120727225,0.5833333333333334,-0.0004942467385713,1.0,5.303280591964722,5229.973452828325,5307.32883879052,1033.359702506017,6.281503343066639,3.016604848363137,8.865649255735248
-9.340000000000146,0.5230368990906897,0.5687229437229436,0.5714285714285714,-0.0008511528164362,1.0,5.309474468231201,7828.183834770083,368.4641052621873,4611.459478358572,3.080430532949197,2.6204202808170174,1.1051514619443834
-9.069999999999936,1.1974952805950956,0.9838705594475368,0.5714285714285714,-0.000274229427791,1.0,5.333592653274536,6368.829438914221,8473.328111393963,8295.700798411879,7.066502699747973,0.596541469163573,1.4380384173995937
-8.559999999999945,0.7195599335554612,0.837756533589867,0.6363636363636364,-0.0004761114809494,1.0,0.3329486846923828,5424.254818802181,4819.019545570439,791.8857792952426,1.481156966119924,2.683740187705419,4.4296553154922
-8.379999999999768,0.7580697338960456,0.9465065900786964,0.9375,-0.0002692889226868,1.0,5.353846788406372,2023.8416751472223,6984.743537335831,1466.566994787864,6.864796241960725,6.440123173697966,8.00233765969423
-8.290000000000987,1.2091681160692656,0.5032159202076225,0.6756756756756757,-0.0001335555611505,1.0,5.3211283683776855,2314.6971962198977,155.96617386082914,3943.97904380484,6.302995736658559,1.144454348698989,3.1990213088115893
-8.279999999999859,0.353097758365448,1.5076923076923074,1.6,-0.0006292928317191,1.0,5.301690578460693,3965.131324489763,7459.278596694945,8584.315595447779,5.972124534020392,6.53454618360062,0.9006430344179069
-8.240000000000123,0.2452411786223499,1.1666666666666663,1.0,-0.0020574461093013,1.0,5.310978174209595,4951.292219136792,8796.27220750669,6347.968416659984,5.466881818420429,1.7200718257422198,2.1568579840309186
-8.160000000000196,0.0,0.29,0.0,-0.0016368462227305,1.0,0.3482415676116943,9132.096734882773,7626.646739453888,7268.457643139292,8.832252263055215,1.5426641468764086,6.958980967939177
-8.060000000000173,0.4699174381311503,1.207936507936508,0.5,-0.0008972545073292,1.0,0.3378736972808838,9075.580107364996,286.7266914970532,7424.928706904367,0.5934144608405036,0.3813127929450802,1.8708540448918496
-8.06000000000006,0.0,0.2286210317460317,0.0,-0.0010109240799179,1.0,0.3713014125823974,4703.302908049212,4616.884593750614,2944.02006887867,2.31559617087566,0.0493639612774297,0.9203679298119714
-7.949999999999477,0.941110573170382,1.25311396769761,0.9411764705882352,-7.835290780039136e-05,1.0,0.3654170036315918,5520.144812072425,3925.4104953885926,5559.759686705313,6.755142483564538,1.671807697502974,6.766020248434332
-7.849999999999909,1.032656655556143,0.6749736497681412,0.45,-0.0002711225562908,1.0,5.311222791671753,3181.9342929023446,7495.649462549654,5152.960336620861,1.8297924373528225,7.933484007902342,8.143734957304769
-7.789999999999964,1.2340144833281144,0.4988819659872291,0.4615384615384615,-0.0004101317683868,1.0,5.314218282699585,4136.874684859647,4631.079436614026,2468.357187867495,6.241470131164586,0.0045486544458817,3.2619342152441173
-7.599999999999682,0.554959971143779,0.7262987012987012,0.5714285714285714,-0.0006923946807624,1.0,5.303816080093384,1116.7395833754051,3896.868268025257,7292.121145596854,4.981871796570399,2.6904634635063887,0.5745241301520442
-7.260000000000105,0.0,0.5,0.0,-0.0018188178358589,1.0,0.3622355461120605,5480.0895461103855,8439.5786574204,3389.545747673892,0.3907112230821252,4.926673135518302,0.7659516309258023
-6.839999999999918,0.0,0.3361111111111111,0.0,-0.0011419050721523,1.0,0.3856489658355713,8130.581280892487,8756.679097640717,4018.9109823160456,4.788379988624023,5.633179916128057,0.6305115263255708
-6.819999999999936,0.4987464069133795,0.7145021645021644,1.2,-0.0006202253046255,1.0,5.310786485671997,925.8715856577332,7254.479428307804,1791.254041769591,0.8735863490826032,3.1504059084131084,1.95903756539126
-6.770000000000209,0.8671189201890969,0.9386988284047108,0.8,-0.0002506503668382,1.0,5.343404531478882,1424.939629843474,7542.224262032697,5316.091004847961,6.117576313297904,6.382402468639135,1.5628026626634202
-6.739999999999895,0.0,0.48,0.0,-0.0013509356637777,1.0,0.3601562976837158,4606.072837443129,2163.466147656574,6640.709890860921,8.639054072665953,8.805987270190569,6.091391278258473
-6.539999999999736,0.6872125301229915,0.792485119047619,0.7777777777777778,-0.0004088360585672,1.0,0.3438794612884521,8290.197390234105,256.8813608602334,8951.65609142818,3.6779650696558033,3.402814507537369,0.7516514468903307
-6.440000000000055,1.498591353272302,0.3544037311894454,0.4,-0.0004603326536679,1.0,0.3448827266693115,3225.9499447650637,6095.479994116893,2379.046508195252,2.3449716145690798,3.868993459197516,6.760862865509528
-6.420000000000073,0.0,0.4555555555555555,0.0,-0.0010724436447726,1.0,5.30486798286438,9195.855449177508,4774.533350633569,4074.716595764091,1.13418703532104,3.4213767247734443,3.504399449756823
-6.240000000000009,0.7753391358983615,1.1284632034632034,0.5714285714285714,-0.0005671501010943,1.0,5.301402568817139,1667.07780432763,1790.777077443808,7222.811761457109,1.0860489390005093,4.897135681516067,1.9535607471823693
-6.150000000000318,1.8221835978148284,0.5788897325615128,0.4333333333333333,-0.0001405175722357,1.0,0.3515164852142334,3259.97149075083,6032.988646598189,2586.070356540699,2.3477289939261583,2.272101339273338,7.272595271896773
-6.139999999999986,0.0,0.4312925170068027,0.0,-0.0008782903573018,1.0,0.3353917598724365,1745.8706965410825,9070.479360071096,3755.441172712776,0.0266483708386019,4.7008414418605735,5.063903930550156
-6.110000000000127,0.9069952052948972,0.4666666666666666,0.6666666666666666,-0.0011975731170817,1.0,0.3950531482696533,1528.23107410351,5970.746760097225,3426.3471758744686,3.7191811858116415,0.9518180491023732,5.35357638727169
-6.059999999999945,1.0380708399228655,0.5864979156645824,0.5,-0.0003366910114432,1.0,0.4053077697753906,2965.283784350013,7100.685916996485,5464.560436343664,5.823717629171552,4.407945316861555,6.208415491323706
-5.880000000000223,0.9643922684856606,0.3439671439671439,0.3,-0.000452994228135,1.0,5.31089186668396,2402.023199199121,1782.356282837911,2261.7299952483254,5.637270003440212,4.159606254520992,8.692929204240894
-5.769999999999982,0.0,0.3208333333333333,0.0,-0.0014451004871149,1.0,0.347560167312622,8846.707271468953,8065.483779180901,6610.743472699628,5.525734626048089,4.3570531130473,5.30857631808946
-5.750000000000227,1.1178232974049345,0.5135201270542161,0.5714285714285714,-0.0001307989390152,1.0,5.316310405731201,8094.837080774321,3710.4717268418913,2211.8432015068,5.692408158436107,7.846755010576976,2.1290117834088296
-5.739999999999782,0.8896848831433224,0.6244701006064642,0.8333333333333334,-0.000258745397521,1.0,5.331238508224487,5100.12228151459,8936.016048378258,5853.81666147899,7.978624488544296,3.7810136634336335,8.648145055934808
-5.7000000000003865,0.7144340189008722,1.251651609260305,1.0909090909090908,-0.0002438317252975,1.0,0.333275556564331,1709.0468054307537,2435.425005450329,2146.203851669338,5.355594389702663,3.824231122426678,5.360248376799415
-5.690000000000168,0.0,0.6666666666666666,0.0,-0.0014246705066293,1.0,5.300751447677612,3862.871791660241,9887.83939430779,9820.81263395418,1.1660966283725762,5.27004432997214,5.252897711038724
-5.330000000000041,0.7082033898781077,0.6353896103896104,0.5714285714285714,-0.0004850174551746,1.0,5.297060012817383,4999.05208818497,5946.3644881782775,7273.246105927964,6.421479793078285,1.9260922263888969,1.4072659043097877
-5.320000000000277,0.8405793357439599,0.9915284927985464,0.9411764705882352,-0.0001599013320059,1.0,0.3655464649200439,9234.615160206076,5073.00810673823,5732.030174496399,4.227567911373271,0.5680404468892939,6.430396606958437
-5.309999999999945,0.5191746464657107,1.4963032581453632,1.375,-0.0002774045993841,1.0,5.298211336135864,229.03411394672565,7367.664669665256,4754.3925819747965,1.3130217500913806,4.026731046402609,2.205515851979776
-5.210000000000377,1.2166805121014317,0.8216014211710481,0.8,-2.504470479854113e-05,1.0,5.315511465072632,220.7323934719878,5128.559431019884,1770.5161672408374,6.886147645916127,2.670915749089734,6.599708776622343
-5.069999999999936,0.7135388071338874,1.1541887125220458,1.0,-0.0002792356280362,1.0,5.302626848220825,8661.076852122978,2338.0157318685774,7276.590579293397,6.206205331578171,0.4096124749719789,3.953961838650202
-5.029999999999859,0.0,0.4166666666666666,0.0,-0.0025174637768231,1.0,0.359454870223999,3437.212052011036,9771.6512582118,8159.866496362319,8.71660268823789,1.937986376210424,0.2467837918912699
-5.029999999999745,0.8849391839923212,0.7500972407222407,0.8461538461538461,-0.000208539084344,1.0,0.326786994934082,7738.0084920594945,7973.392606762938,526.7482209686884,8.785376199670825,4.731709320056581,6.30128675628967
-4.910000000000196,0.8388366192922577,0.7283068783068782,0.5,-0.0005456538651956,1.0,5.308353424072266,4178.149436712947,6921.222169509713,4488.854031730998,4.579154014385841,0.1770130389262152,3.985570202483213
-4.900000000000205,1.0617334882921905,1.0279530319893564,0.782608695652174,-0.0001190441235977,1.0,5.313551902770996,756.3932510712758,1121.9386019254082,1760.7298138681947,6.793315451288473,5.906453713338293,4.5759920761570445
-4.899999999999864,0.1077233719383888,0.5,0.4,-0.0007010129764138,1.0,0.3430099487304687,1690.4508759334024,5874.98469808748,8920.73978580705,5.826984994809474,5.949743075139139,3.653653349311229
-4.889999999999873,1.156441028103717,1.0556776556776557,0.625,-0.0003720864077933,1.0,5.30252742767334,9846.877298893156,3618.407451777444,9200.086063084962,2.828142571658122,2.011933105812614,6.907460725368028
-4.840000000000032,0.0,0.6666666666666666,0.0,-0.0012114723640361,1.0,0.3458926677703857,1747.4312795084472,8640.918628299432,8489.505675034112,3.761597261379402,3.739458052574968,1.5813090712730364
-4.819999999999823,1.533406190046278,0.2732161735678359,0.5333333333333333,-0.0002095717594772,1.0,5.298833608627319,5087.132604990519,1173.6361080030886,1553.884036724653,5.375075168468491,5.965700615271035,6.167346479960786
-4.769999999999754,0.4412682785659125,0.7619047619047618,0.6666666666666666,-0.0004772087744097,1.0,5.3337178230285645,104.040215919645,5370.938370903892,8755.163377806835,2.407493644671953,5.400838380669714,2.9405727334310283
-4.650000000000091,0.0784801923606823,1.7666666666666668,1.5,-0.0009305029967354,1.0,0.3492908477783203,4062.090974433978,5163.820674024414,2163.6223245432925,0.8684972130941891,5.627642215839081,8.798905329931838
-4.520000000000437,1.0011607129987063,0.6202337804903367,0.7,-0.0001329818281835,1.0,0.3264474868774414,5085.747013558461,1476.3346675163923,916.5713797364358,6.679558562000361,3.231509417714556,0.1592915856797738
-4.469999999999914,1.17771528351042,0.5150008488243782,0.5454545454545454,-0.0002624522712552,1.0,0.3338766098022461,3908.2088702616193,7052.253805893731,5792.055038851455,2.6041716841087377,4.186579280834174,6.941265173443241
-4.460000000000036,1.3667585640158562,0.861111111111111,0.5,-0.0007349359291446,1.0,5.304595470428467,9916.5904418623,6952.061086008568,2904.275866221814,3.9892590600905633,1.4031499777370982,3.940820925956728
-4.320000000000391,0.5125678361954191,1.0671428571428572,1.5,-0.0002826565516458,1.0,0.3383698463439941,8557.518267816551,5962.017939791854,5898.824866951607,8.623314321487255,4.347126448010784,6.338173489316029
-4.279999999999632,0.0,0.3289115646258503,0.0,-0.0006121249991792,1.0,5.305572032928467,144.16998996688835,9710.449491731277,9840.277236515689,5.488725826990341,6.017448415615234,8.702877197453034
-4.270000000000096,0.1773296336511058,0.65,0.6666666666666666,-0.0008541008943292,1.0,0.388913631439209,6728.073485358507,4082.9863685674304,8802.335302513005,5.193597388538644,1.7196476075147669,4.129659159728275
-4.25,0.0,0.0,0.0,0.0,1.0,0.3529622554779053,9233.99254920942,6895.486061814783,4024.613193028658,6.831733622294387,8.334496780064722,1.1287811708949067
-4.239999999999782,0.6726980414760216,0.8518315018315017,0.625,-0.0003263928851456,1.0,0.3741087913513183,3814.2335415857274,8489.326582438072,5519.767388788795,4.688526535469942,6.633684566431333,2.284648312107926
-4.160000000000082,0.3787330614282372,0.8708333333333332,1.0,-0.000519986668703,1.0,0.4268112182617187,9919.732726588503,6890.030226900415,727.4929054186993,0.8437625053159598,3.189097157736139,2.246761620807619
-4.1099999999999,0.0,0.3611111111111111,0.0,-0.0013717875065074,1.0,0.3331184387207031,4334.847687159458,1130.9854250118146,1693.6986134740364,8.048066080536202,6.889863111818861,8.534662159218236
-4.099999999999909,0.372301732243651,0.7595238095238095,0.75,-0.000585288447482,1.0,0.334705114364624,3680.508260765919,3245.023490501614,2102.962273142284,0.921480804650144,8.300840140815842,8.834821148563208
-4.059999999999832,0.0626401774055332,0.9357142857142856,0.75,-0.0005807768443086,1.0,5.31173849105835,4898.747411405354,5587.771211065079,7390.168920874633,7.2168119632220495,4.80044076462067,8.13277818686732
-4.0499999999999545,1.0973979574519015,0.3665084915084914,0.3636363636363636,-0.0002703541098164,1.0,5.311694145202637,9346.60012213824,9054.38932204859,538.3061467729035,0.613976315195459,6.990353107797549,1.455637461320793
-4.039999999999964,0.0,0.3611111111111111,0.0,-0.0013481907095093,1.0,5.306893348693848,6627.925524721125,9474.47786045826,5833.184823825537,0.5679539318336704,4.941164869122943,3.2759179754316365
-3.899999999999977,0.6325966805632706,1.2482247284878865,1.1111111111111112,-0.0002044696079174,1.0,0.3426804542541504,78.12115117710408,3048.276331800228,8297.556891270116,4.484419664231095,8.788276470894191,5.012608789864627
-3.830000000000382,2.020109925091397,0.5415971283618343,0.3076923076923077,-0.0002245770628717,1.0,5.309810638427734,5241.765185063037,8491.25542877645,8570.40710968029,0.2664950060189046,8.886503121936663,7.943135994239604
-3.630000000000109,0.357324010264767,0.9166666666666666,1.0,-0.000604513054374,1.0,5.316385984420776,8018.44339327606,1658.166783251475,9953.92761109074,5.195132877149792,8.360739827499362,3.0661915382044773
-3.6299999999998818,1.1304189456612936,0.3976190476190476,0.4,-0.000518458833559,1.0,5.30602502822876,5514.215364218604,6567.422648867046,4049.526803577694,1.0231263404903428,4.755524943274542,4.445063193785628
-3.529999999999859,0.8325170328360286,0.6452380952380953,0.4,-0.0005044635215897,1.0,5.3104753494262695,773.3721182428454,9288.73381711198,9961.45077415652,4.218598045360902,3.502392174031559,3.631313347232188
-3.5000000000001137,0.4557086722255267,0.5904761904761904,0.75,-0.0005000904494898,1.0,0.3414609432220459,8215.90384631752,2578.7660748013423,6816.296531624311,1.504457172648404,3.838763912458031,3.721626153335537
-3.340000000000032,0.0,0.5,0.0,-0.0008353305499392,1.0,0.3861997127532959,2404.7910404359795,7974.945243510379,1621.7184575309227,0.7259194845826097,8.82598799420801,1.3590569554988703
-3.309999999999718,0.7317571800353303,1.094715956558062,1.1111111111111112,-0.0001708832888594,1.0,0.3447275161743164,7476.265752716346,7402.876552044542,3919.398736747479,6.769682791395307,5.186030863330607,2.6350252019716387
-3.2999999999999545,0.4291795821903704,0.3907407407407407,0.5,-0.0003669984687973,1.0,0.3266191482543945,5917.071282293592,1892.8227771462464,3746.453186428151,5.85873400202545,2.51988911707513,1.6764499946859164
-3.1900000000000546,0.9846241727117394,0.5742101465785676,0.7272727272727273,-0.0001670270678309,1.0,0.3664338588714599,7236.41670676742,4051.2922245352624,2483.7280436947985,5.05791683113236,7.473203283820124,8.890606801348467
-3.169999999999959,0.0,1.5,0.0,-0.001584517135202,1.0,0.3535258769989013,4789.946635228983,4385.757885579011,9621.815066469446,5.917983236329587,2.29857676489069,0.1118307194563097
-3.1000000000000227,0.0,0.4166666666666666,0.0,-0.0015510834101566,1.0,5.324759483337402,1840.7005551589723,7465.885742555464,8229.215500169494,8.73219103801243,5.443797220044717,2.1225597254105204
-3.090000000000032,0.3083805007986782,1.25,0.6666666666666666,-0.0006182458804782,1.0,0.3305428028106689,5395.635967247496,1358.274843063555,7050.880554379925,2.5510073016033714,8.41075116918829,5.480589169106304
-3.080000000000041,0.0,0.3611111111111111,0.0,-0.0010271935232687,1.0,0.3502731323242187,7522.720931056992,6691.80522490242,3284.226011011882,8.669745453015492,3.014208985972893,5.072221048650632
-2.990000000000009,0.1180303627460894,0.5333333333333333,0.75,-0.0004275803271984,1.0,5.291780471801758,7559.694136754039,8786.430085812011,8360.911878587209,8.83196313856183,5.588374779396601,6.8480840438250725
-2.9799999999999045,0.542720405836645,1.0027777777777775,0.5,-0.0004969571854833,1.0,0.3489768505096435,3700.389308373075,5846.569787682265,8382.273488629255,3.4207714916465317,0.1891466553734664,1.2101032093353734
-2.9700000000010505,1.141644683456073,0.8650708620493739,0.825,-3.911245149236197e-05,1.0,0.3706002235412597,3726.408456241093,1799.545456100911,2132.4695075560207,7.863152695520311,2.975866489556512,8.596086571994402
-2.92999999999995,0.3031264253911782,0.7916666666666665,0.6,-0.0003665254347602,1.0,0.3447840213775635,6580.403623893535,6665.636297466976,6798.013427093108,3.1849736554257357,6.338876867333741,1.0483550539997282
-2.909999999999968,0.0,0.3208333333333333,0.0,-0.0007281257614909,1.0,5.307312726974487,8238.867833180944,9791.06961145774,5113.841682845407,4.501913359157058,1.5973705714945567,0.7735949696649965
-2.909999999999968,0.0,1.0416666666666663,0.0,-0.0007275808221839,1.0,5.324797868728638,7805.889545238129,6361.107326640346,442.2632643868894,0.900781944374804,8.859043688269642,1.0432453247833762
-2.8799999999999955,1.3168882689963963,0.4904761904761904,0.4,-0.0004107807340333,1.0,5.3102638721466064,6956.044332402973,9085.782845940375,9444.75203035684,0.5127274513531261,2.5678657829952005,2.107509754116888
-2.869999999999777,0.8956344941668192,0.8394841269841269,0.7142857142857143,-0.0002385907580248,1.0,5.296431064605713,2627.56753631886,4724.826508556219,8295.227478617426,1.7191108946250284,6.039485029720855,1.1564290595596534
-2.8500000000000227,0.0,1.222222222222222,0.0,-0.0009503740093659,1.0,0.381446361541748,3961.2439294269375,8059.72979876075,3696.668534429743,8.038660706945528,8.042257676853263,0.2010633833464412
-2.8300000000001546,1.131887415993529,0.8139230652388547,0.7272727272727273,-0.0001474647126157,1.0,5.310129165649414,5269.17485098197,6298.477398308084,2369.3424842125864,6.59200547873843,3.53978930383971,1.1367282374720045
-2.7900000000000773,0.0,0.2459821428571428,0.0,-0.0003491281504548,1.0,5.3056230545043945,667.2591521741413,7575.817580137224,6031.490054833784,8.2332504090646,1.7883288158858193,0.0958262063528339
-2.789999999999964,0.6262021164723574,1.774074074074074,0.8,-0.0003097512951506,1.0,0.3628134727478027,3137.658669574076,4516.90965053592,6037.493517304098,1.98226454001046,0.9667149151391268,3.267059562002761
-2.78999999999985,0.0,0.3611111111111111,0.0,-0.0009306770075459,1.0,5.308212518692017,9011.495479749454,3153.142598095952,5944.0816093076055,5.943184147157348,6.253661654515846,8.60467230110439
-2.7799999999999727,0.6024073263607725,0.6020833333333333,0.6,-0.0003475250508023,1.0,5.303023815155029,1641.3732222090698,6576.297904430921,3321.817807653275,0.7734278703367172,1.0627003024712924,2.662853294704269
-2.759999999999991,0.4680568518145673,0.7833333333333333,0.6666666666666666,-0.0005520545512047,1.0,5.302100896835327,8674.937452179185,7261.147872202333,1937.1733974568428,4.342083786088774,2.139300598976026,3.795481700498215
-2.729999999999791,0.0,0.9133333333333332,0.0,-0.0005465090266336,1.0,5.320246458053589,6843.280606411859,6813.1143870568585,8622.770123597425,6.374232074859108,2.633391650446586,5.173718336776288
-2.7099999999999227,1.685431260823017,0.4293516997729747,0.5588235294117647,-4.8655804370787135e-05,1.0,0.3593943119049072,1754.147397766378,4997.5675572822365,4855.329777619656,3.0238020230133613,3.920994073622889,6.693141192824748
-2.6900000000000546,0.4350696390399367,0.5904761904761904,1.3333333333333333,-0.0003842535302727,1.0,5.3131396770477295,9597.586522149262,7486.930400449559,4342.194690226258,2.8169703466108773,5.723032270323645,1.7441472452192488
-2.5299999999999727,0.3728626348737896,1.1416666666666666,0.5,-0.0004219505939997,1.0,0.3438892364501953,5783.880041254634,2294.367492146717,9601.21040598284,5.251142806812902,2.440491085643407,4.545951374676085
-2.529999999999859,0.3132246876113328,0.8916666666666666,0.5,-0.0004218995226388,1.0,5.3085479736328125,2958.8680735910284,9313.777267516216,3647.3541369924,1.1011576587458611,5.797110656561902,4.90574064358096
-2.509999999999877,0.3325183298519054,0.6416666666666667,0.5,-0.0004185984276796,1.0,0.3670055866241455,4103.620534010453,5640.585819242813,7402.157712491337,3.993274838123417,2.289474213880871,0.6863333041677963
-2.490000000000009,0.0,0.0,0.0,0.0,1.0,5.317569017410278,7048.770314050518,8404.776269882763,3804.918540856128,0.0220168983504921,8.125636889726913,1.3175773361521173
-2.410000000000082,0.9506778701227228,0.7527777777777778,0.5,-0.000401468891371,1.0,5.301602363586426,6699.347715509112,9329.387651249051,2505.645075517665,6.798142293197332,3.25701469968742,0.8649779352958985
-2.37000000000046,1.2484658901404622,0.6757658750170948,0.7391304347826086,-5.87926338068645e-05,1.0,5.304798126220703,319.42919720884885,7895.92311176165,8239.486378867106,8.379852510660495,3.012110075159719,6.670117173817918
-2.32000000000005,0.619149987197298,1.1666666666666663,1.0,-0.0005761549429638,1.0,0.3528993129730224,9984.766455803854,9333.77188235469,5259.924628661682,4.99298480562819,0.1407829610034604,2.149923263308465
-2.310000000000059,0.0,0.6666666666666666,0.0,-0.0005774726417385,1.0,0.333806037902832,4361.266623373083,1428.5532056837926,7930.088241017631,3.193565109667917,0.7167496038877144,3.169384581789139
-2.300000000000068,0.0,1.0416666666666663,0.0,-0.0005745381075792,1.0,0.3412320613861084,5671.351148418021,7677.190881982168,8424.407345962149,3.637098331874607,5.112925664745926,2.188966967416251
-2.2999999999999545,0.0,0.5,0.0,-0.0005732892301787,1.0,5.31810450553894,6584.024629300367,4499.903840486882,4778.525562499727,5.452398605432927,8.67755694709675,6.409412503429658
-2.2799999999999727,0.0,0.0,0.0,0.0,1.0,5.311432361602783,7138.649697160923,7008.267449665556,8911.514824191589,4.377581778360359,6.301169961760877,8.680738027452149
-2.259999999999991,0.2752038625049028,1.9791666666666667,3.0,-0.0002723034853015,1.0,5.304301977157593,2847.7766820848005,5637.907978037378,8783.372375701207,8.806621185783316,3.631438900250082,0.3682831852400193
-2.230000000000132,0.4682452891448425,0.55,0.6666666666666666,-0.0004460804435641,1.0,5.297775506973267,5118.30577384181,9759.111738459163,5499.970218146706,4.440171866754505,3.247404733025646,1.2025255752178508
-2.220000000000028,0.189867280562307,1.0,1.0,-0.0005550300470234,1.0,5.306323051452637,648.5664328412432,6075.968106705562,8464.794974449636,8.741322878861707,8.072332219111152,2.232706897044211
-2.199999999999932,0.0,0.0,0.0,0.0,1.0,0.3477406501770019,4523.218605074311,7893.611653035226,5168.632793155803,8.2833651454905,8.911070575752953,4.040207750347139
